31	0	18	3	18	18	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.910	0.9	1	0	0	0	7		0.1	0.4		1	270	2019-03-15 11:54:02.809564	2019-03-15 12:02:13.201004	0:08:10.391440	0.6545844625112918	1.0	1.0	0.004629629629629629	0.024390243902439025	
31	0	10	3	10	10	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.1		1	316	2019-03-15 11:54:02.780203	2019-03-15 12:02:13.203863	0:08:10.423660	0.6545844625112918	1.0	1.0	0.004629629629629629	0.024390243902439025	
31	0	12	3	12	12	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.920	0.9	1	0	0	0	7		0.1	0.3		0	258	2019-03-15 11:54:02.783172	2019-03-15 12:02:13.226650	0:08:10.443478	0.6545844625112918	1.0	1.0	0.004629629629629629	0.024390243902439025	
31	0	7	3	7	7	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.925	0.9	1	0	0	0	7		0.1	0.3		0	277	2019-03-15 11:54:02.774915	2019-03-15 12:02:13.294538	0:08:10.519623	0.6545844625112918	1.0	1.0	0.004629629629629629	0.024390243902439025	
31	0	1	3	1	1	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.940	0.9	1	0	0	0	7		0.1	0.2		1	281	2019-03-15 11:54:02.763782	2019-03-15 12:02:13.335971	0:08:10.572189	0.6545844625112918	1.0	1.0	0.004629629629629629	0.024390243902439025	
31	0	3	3	3	3	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.935	0.9	1	0	0	0	7		0.1	0.4		0	271	2019-03-15 11:54:02.767471	2019-03-15 12:02:13.373814	0:08:10.606343	0.6545844625112918	1.0	1.0	0.004629629629629629	0.024390243902439025	
31	0	19	3	19	19	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.910	0.9	1	0	0	0	7		0.1	0.5		1	268	2019-03-15 11:54:02.809638	2019-03-15 12:02:13.486629	0:08:10.676991	0.6545844625112918	1.0	1.0	0.004629629629629629	0.024390243902439025	
31	0	4	3	4	4	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.930	0.9	1	0	0	0	7		0.1	0.5		1	309	2019-03-15 11:54:02.770464	2019-03-15 12:02:13.511464	0:08:10.741000	0.6545844625112918	1.0	1.0	0.004629629629629629	0.024390243902439025	
31	0	3	4	3	3	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.935	0.9	1	0	0	0	7		0.1	0.4		0	341	2019-03-15 12:02:13.526731	2019-03-15 12:10:00.484691	0:07:46.957960	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	14	4	14	14	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.915	0.9	1	0	0	0	7		0.1	0.5		0	237	2019-03-15 12:02:13.550055	2019-03-15 12:10:00.646325	0:07:47.096270	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	8	4	8	8	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.925	0.9	1	0	0	0	7		0.1	0.4		0	233	2019-03-15 12:02:13.537320	2019-03-15 12:10:00.664495	0:07:47.127175	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	9	4	9	9	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.5		1	264	2019-03-15 12:02:13.539522	2019-03-15 12:10:00.670529	0:07:47.131007	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	5	4	5	5	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.930	0.9	1	0	0	0	7		0.1	0.1		1	266	2019-03-15 12:02:13.531448	2019-03-15 12:10:00.827888	0:07:47.296440	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	4	4	4	4	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.930	0.9	1	0	0	0	7		0.1	0.5		1	255	2019-03-15 12:02:13.528356	2019-03-15 12:10:00.908382	0:07:47.380026	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	1	4	1	1	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.940	0.9	1	0	0	0	7		0.1	0.2		1	250	2019-03-15 12:02:13.523763	2019-03-15 12:10:01.001946	0:07:47.478183	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	6	4	6	6	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.2		0	242	2019-03-15 12:02:13.532601	2019-03-15 12:10:01.018383	0:07:47.485782	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	2	4	2	2	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.935	0.9	1	0	0	0	7		0.1	0.3		0	240	2019-03-15 12:02:13.524941	2019-03-15 12:10:01.043027	0:07:47.518086	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	17	4	17	17	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.915	0.9	1	0	0	0	7		0.1	0.3		1	299	2019-03-15 12:02:13.558169	2019-03-15 12:10:01.055436	0:07:47.497267	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	16	4	16	16	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.915	0.9	1	0	0	0	7		0.1	0.2		1	252	2019-03-15 12:02:13.555950	2019-03-15 12:10:01.136901	0:07:47.580951	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	12	4	12	12	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.920	0.9	1	0	0	0	7		0.1	0.3		0	247	2019-03-15 12:02:13.546156	2019-03-15 12:10:01.184604	0:07:47.638448	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	15	4	15	15	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.915	0.9	1	0	0	0	7		0.1	0.1		0	285	2019-03-15 12:02:13.553525	2019-03-15 12:10:01.235534	0:07:47.682009	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	7	4	7	7	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.925	0.9	1	0	0	0	7		0.1	0.3		0	309	2019-03-15 12:02:13.534663	2019-03-15 12:10:01.302691	0:07:47.768028	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	10	4	10	10	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.1		1	287	2019-03-15 12:02:13.541517	2019-03-15 12:10:01.397649	0:07:47.856132	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	13	4	13	13	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.920	0.9	1	0	0	0	7		0.1	0.4		0	262	2019-03-15 12:02:13.550939	2019-03-15 12:10:01.440740	0:07:47.889801	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	18	4	18	18	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.910	0.9	1	0	0	0	7		0.1	0.4		1	274	2019-03-15 12:02:13.561416	2019-03-15 12:10:01.482816	0:07:47.921400	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	19	4	19	19	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.910	0.9	1	0	0	0	7		0.1	0.5		1	301	2019-03-15 12:02:13.563638	2019-03-15 12:10:01.632864	0:07:48.069226	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	0	4	0	0	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.940	0.9	1	0	0	0	7		0.1	0.1		0	250	2019-03-15 12:02:13.522362	2019-03-15 12:10:01.691035	0:07:48.168673	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	0	11	4	11	11	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.09	0.09	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.2		1	281	2019-03-15 12:02:13.543823	2019-03-15 12:10:01.876200	0:07:48.332377	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	3	0	3	3	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.935	0.9	1	0	0	0	7		0.1	0.4		0	537	2019-03-15 12:10:02.014584	2019-03-15 12:24:02.021340	0:14:00.006756	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	10	0	10	10	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.1		1	458	2019-03-15 12:10:02.024489	2019-03-15 12:24:02.230807	0:14:00.206318	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	19	0	19	19	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.910	0.9	1	0	0	0	7		0.1	0.5		1	514	2019-03-15 12:10:02.049514	2019-03-15 12:24:02.239426	0:14:00.189912	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	0	0	0	0	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.940	0.9	1	0	0	0	7		0.1	0.1		0	462	2019-03-15 12:10:02.008768	2019-03-15 12:24:02.246323	0:14:00.237555	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	6	0	6	6	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.2		0	526	2019-03-15 12:10:02.017962	2019-03-15 12:24:02.353647	0:14:00.335685	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	11	0	11	11	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.2		1	465	2019-03-15 12:10:02.026856	2019-03-15 12:24:02.433709	0:14:00.406853	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	5	0	5	5	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.930	0.9	1	0	0	0	7		0.1	0.1		1	526	2019-03-15 12:10:02.015401	2019-03-15 12:24:02.499177	0:14:00.483776	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	17	0	17	17	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.915	0.9	1	0	0	0	7		0.1	0.3		1	426	2019-03-15 12:10:02.037531	2019-03-15 12:24:02.545389	0:14:00.507858	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	14	0	14	14	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.915	0.9	1	0	0	0	7		0.1	0.5		0	529	2019-03-15 12:10:02.031845	2019-03-15 12:24:02.562145	0:14:00.530300	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	4	0	4	4	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.930	0.9	1	0	0	0	7		0.1	0.5		1	506	2019-03-15 12:10:02.014329	2019-03-15 12:24:02.597421	0:14:00.583092	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	1	0	1	1	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.940	0.9	1	0	0	0	7		0.1	0.2		1	484	2019-03-15 12:10:02.009637	2019-03-15 12:24:02.663240	0:14:00.653603	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	7	0	7	7	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.925	0.9	1	0	0	0	7		0.1	0.3		0	467	2019-03-15 12:10:02.019533	2019-03-15 12:24:02.826085	0:14:00.806552	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	9	0	9	9	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.5		1	438	2019-03-15 12:10:02.022588	2019-03-15 12:24:02.869707	0:14:00.847119	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	15	0	15	15	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.915	0.9	1	0	0	0	7		0.1	0.1		0	474	2019-03-15 12:10:02.034242	2019-03-15 12:24:02.879804	0:14:00.845562	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	16	0	16	16	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.915	0.9	1	0	0	0	7		0.1	0.2		1	465	2019-03-15 12:10:02.036024	2019-03-15 12:24:02.927746	0:14:00.891722	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	18	0	18	18	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.910	0.9	1	0	0	0	7		0.1	0.4		1	498	2019-03-15 12:10:02.041124	2019-03-15 12:24:03.195170	0:14:01.154046	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	13	0	13	13	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.920	0.9	1	0	0	0	7		0.1	0.4		0	509	2019-03-15 12:10:02.030134	2019-03-15 12:24:03.249792	0:14:01.219658	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	12	0	12	12	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.920	0.9	1	0	0	0	7		0.1	0.3		0	502	2019-03-15 12:10:02.028483	2019-03-15 12:24:03.295551	0:14:01.267068	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	2	0	2	2	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.935	0.9	1	0	0	0	7		0.1	0.3		0	477	2019-03-15 12:10:02.011448	2019-03-15 12:24:03.612357	0:14:01.600909	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	8	0	8	8	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.925	0.9	1	0	0	0	7		0.1	0.4		0	505	2019-03-15 12:10:02.020190	2019-03-15 12:24:03.735893	0:14:01.715703	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	9	1	9	9	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.5		1	397	2019-03-15 12:24:03.761277	2019-03-15 12:34:03.900233	0:10:00.138956	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	4	1	4	4	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.930	0.9	1	0	0	0	7		0.1	0.5		1	394	2019-03-15 12:24:03.753734	2019-03-15 12:34:04.012997	0:10:00.259263	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	3	1	3	3	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.935	0.9	1	0	0	0	7		0.1	0.4		0	353	2019-03-15 12:24:03.752196	2019-03-15 12:34:04.089029	0:10:00.336833	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	13	1	13	13	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.920	0.9	1	0	0	0	7		0.1	0.4		0	303	2019-03-15 12:24:03.767357	2019-03-15 12:34:04.203954	0:10:00.436597	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	17	1	17	17	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.915	0.9	1	0	0	0	7		0.1	0.3		1	338	2019-03-15 12:24:03.774146	2019-03-15 12:34:04.239317	0:10:00.465171	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	11	1	11	11	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.2		1	305	2019-03-15 12:24:03.764131	2019-03-15 12:34:04.258033	0:10:00.493902	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	19	1	19	19	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.910	0.9	1	0	0	0	7		0.1	0.5		1	340	2019-03-15 12:24:03.779644	2019-03-15 12:34:04.355027	0:10:00.575383	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	15	1	15	15	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.915	0.9	1	0	0	0	7		0.1	0.1		0	313	2019-03-15 12:24:03.770348	2019-03-15 12:34:04.368523	0:10:00.598175	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	8	1	8	8	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.925	0.9	1	0	0	0	7		0.1	0.4		0	308	2019-03-15 12:24:03.759689	2019-03-15 12:34:04.366461	0:10:00.606772	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	14	1	14	14	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.915	0.9	1	0	0	0	7		0.1	0.5		0	341	2019-03-15 12:24:03.769241	2019-03-15 12:34:04.448186	0:10:00.678945	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	10	1	10	10	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.1		1	334	2019-03-15 12:24:03.762493	2019-03-15 12:34:04.533494	0:10:00.771001	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	16	1	16	16	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.915	0.9	1	0	0	0	7		0.1	0.2		1	377	2019-03-15 12:24:03.773113	2019-03-15 12:34:04.593571	0:10:00.820458	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	18	1	18	18	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.910	0.9	1	0	0	0	7		0.1	0.4		1	313	2019-03-15 12:24:03.777317	2019-03-15 12:34:04.620722	0:10:00.843405	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	0	1	0	0	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.940	0.9	1	0	0	0	7		0.1	0.1		0	332	2019-03-15 12:24:03.748622	2019-03-15 12:34:04.652576	0:10:00.903954	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	6	1	6	6	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.2		0	346	2019-03-15 12:24:03.758678	2019-03-15 12:34:04.677488	0:10:00.918810	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	1	1	1	1	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.940	0.9	1	0	0	0	7		0.1	0.2		1	367	2019-03-15 12:24:03.749335	2019-03-15 12:34:04.688631	0:10:00.939296	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	2	1	2	2	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.935	0.9	1	0	0	0	7		0.1	0.3		0	343	2019-03-15 12:24:03.750796	2019-03-15 12:34:04.726370	0:10:00.975574	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	5	1	5	5	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.930	0.9	1	0	0	0	7		0.1	0.1		1	320	2019-03-15 12:24:03.755398	2019-03-15 12:34:04.822319	0:10:01.066921	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	7	1	7	7	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.925	0.9	1	0	0	0	7		0.1	0.3		0	336	2019-03-15 12:24:03.758797	2019-03-15 12:34:04.892247	0:10:01.133450	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	12	1	12	12	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	14	1.920	0.9	1	0	0	0	7		0.1	0.3		0	308	2019-03-15 12:24:03.766192	2019-03-15 12:34:05.121072	0:10:01.354880	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	6	2	6	6	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.925	0.9	1	0	0	0	7		0.1	0.2		0	467	2019-03-15 12:34:05.144744	2019-03-15 12:47:23.195209	0:13:18.050465	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	13	2	13	13	40	5000	4	0.5	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.920	0.9	1	0	0	0	7		0.1	0.4		0	449	2019-03-15 12:34:05.159463	2019-03-15 12:47:23.287049	0:13:18.127586	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	5	2	5	5	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.930	0.9	1	0	0	0	7		0.1	0.1		1	454	2019-03-15 12:34:05.143158	2019-03-15 12:47:23.314763	0:13:18.171605	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
31	1	2	2	2	2	40	5000	4	0.4	1.0	0	0	0.009	0.009	0.1	0.1	1	1.01	0	0	0	0	0.95	0.05	0.2	0.15	0	0	200	13	1.935	0.9	1	0	0	0	7		0.1	0.3		0	420	2019-03-15 12:34:05.137416	2019-03-15 12:47:23.351056	0:13:18.213640	0.6547720797720797	1.0	1.0	0.004629629629629629	0.02564102564102564	
